RegionID,SizeRank,RegionName,RegionType,StateName,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020,9/30/2020,10/31/2020,11/30/2020,12/31/2020,1/31/2021,2/28/2021,3/31/2021,4/30/2021,5/31/2021,6/30/2021,7/31/2021,8/31/2021,9/30/2021,10/31/2021,11/30/2021,12/31/2021,1/31/2022,2/28/2022,3/31/2022,4/30/2022,5/31/2022,6/30/2022,7/31/2022,8/31/2022,9/30/2022,10/31/2022,11/30/2022,12/31/2022,1/31/2023,2/28/2023,3/31/2023,4/30/2023,5/31/2023,6/30/2023,7/31/2023,8/31/2023,9/30/2023,10/31/2023
394861,588,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,0.84516129,0.88284245,0.869509116,0.810206412,0.796638728,0.762817589,0.764260591,0.66395664,0.676328502,0.624741201,0.617598344,0.638587849,0.697076462,0.743472858,0.670374576,0.588517356,0.557974618,0.580446529,0.603454385,0.622216111,0.601403519,0.612149275,0.605912268,0.662572907,0.662769913,0.657547877,0.597482942,0.554890349,0.531921273,0.591264707,0.639148305,0.687695216,0.717927113,0.740413885,0.768346375,0.740740741,0.777777778,0.748888889,0.729014675,0.695223152,0.697445374,0.652758184,0.66937799,0.715323936,0.801790102
394742,589,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,0.713601533,0.702490421,0.688601533,0.673412698,0.655849974,0.652297003,0.665236961,0.680838901,0.645250459,0.599668411,0.6067343,0.582178396,0.62474112,0.637096333,0.646500722,0.529437229,0.393889057,0.345404208,0.389992953,0.448484848,0.477313677,0.485105885,0.485105885,0.445165945,0.419036519,0.409365339,0.41292928,0.405311295,0.419022878,0.430917874,0.491153382,0.475382772,0.549083727,0.584500393,0.73457052,0.792419175,0.818345101,0.739872142,0.661117564,0.634001161,0.657186949,0.70784551,0.677091542,0.632999831,0.626099314
394363,590,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,0.632745098,0.640967742,0.620852799,0.680852799,0.646142367,0.653545446,0.618518991,0.66926733,0.629510059,0.615400711,0.606443842,0.613591341,0.625737896,0.593368128,0.56599473,0.558071696,0.559910414,0.572420265,0.543505385,0.541058077,0.503141996,0.458507618,0.464011908,0.478779841,0.503580177,0.422613308,0.311502197,0.26375989,0.243255989,0.321033767,0.338847532,0.364843991,0.362312346,0.361784442,0.387679066,0.395338916,0.414946759,0.384222005,0.363407525,0.347176588,0.362294446,0.346096662,0.363027879,0.359457933,0.432611833,0.456421356,0.498502546,0.517232704,0.501607704,0.442414216,0.385444519,0.369537987,0.45182664,0.471376982,0.493104592,0.509746421
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586906382,0.524792185,0.493691706,0.513100035,0.509373038,0.429286457,0.415625255,0.427409433,0.418960051,0.409526088,0.432333106,0.508584056,0.538343221,0.526848968,0.50883095,0.488505747,0.479166667,0.437882263,0.398199723,0.41755813,0.457441974,0.542222553,0.565202855,0.582228416,0.607837447,0.664948423,0.712164953,0.660397276,0.619933534,0.590425338,0.615136737,0.638387636,0.634466067,0.624148607,0.610364146
394652,593,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,0.791358025,0.698024691,0.679506173,0.639145299,0.688034188,0.68149824,0.598402324,0.583076653,0.534057046,0.578108673,0.529106858,0.556884636,0.494005848,0.496367521,0.411118479,0.398484071,0.366081542,0.399208237,0.405311114,0.446611461,0.473520133,0.49076595,0.526056166,0.569591354,0.557210402,0.529236546,0.483137255,0.514433551,0.483796296,0.44212963,0.450727513,0.473843952,0.564893334,0.571665821,0.629666404,0.609695453,0.661124024,0.63275523,0.646553342,0.595958103,0.558296083,0.555626747,0.549944929,0.562358722,0.547459207
395029,594,"Rochelle, IL",msa,IL,,,,,,,,,,,,0.9337946,0.92002442,0.859245693,0.789648623,0.753280229,0.759699983,0.812912004,0.835890084,0.886260454,0.874658869,0.869367864,0.81566416,0.776190476,0.790598291,0.762820513,0.781339031,0.736354776,0.787942077,0.761432691,0.771771037,0.776568479,0.806164284,0.803298323,0.754576415,0.751489996,0.698403576,0.698148148,0.627369743,0.60485892,0.567319686,0.579835983,0.605049508,0.597643798,0.593447993,0.626039408,0.706311989,0.745349422,0.701544666,0.614881975,0.524822695,0.490196078,0.499780293,0.575510764,0.608190502,0.6054969,0.583061002,0.607804233,0.669532628,0.693083353,0.728797638,0.713768116,0.658754806,0.584193403,0.512031567,0.523566616,0.514794686,0.453837896
394838,598,"Mason City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735964471,0.724258786,0.752539329,0.61381879,0.550562183,0.478377122,0.501524256,0.464584047,0.514791087,0.511059346,0.575719135,0.556671516,0.606953093,0.625990676,0.616173324,0.553949141,0.456211584,0.439783725,0.420568515,0.47612407,0.51162854,0.544656996,0.540945907,0.529512734,0.580280575,0.612666984,0.603729786,0.568971951,0.563760684,0.57433416,0.546129032,0.546645464,0.554325956
394625,600,"Galesburg, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691043265,0.718096405,0.659623016,0.604615706,0.565726817,0.550670795,0.606625074,0.613190731,0.654040404,0.707676768,0.737979798,0.765757576,0.7495671,0.725533662,0.686418015,0.602886269,0.591162132,0.591659892,0.626382114,0.644074422,0.630608974,0.664699883,0.741416178,0.793499511,0.845648912,0.788476082,0.765426437,0.651408349,0.615839243,0.590439276,0.643217054,0.633296419
394954,601,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.553703704,0.616203704,0.634722222,0.673611111,0.636752137,0.597863248,0.560826211,0.583333333,0.547540984,0.489927815,0.398189923,0.358492077,0.364253394,0.373251942,0.387474533,0.450569771,0.477698279,0.505057839,0.497035065,0.467460714,0.484702093,0.405885337,0.43754603,0.440690684,0.505344068,0.510720412,0.574242424,0.612962963,0.687675607,0.625770845,0.637807882,0.64033101,0.66533101,0.635299564,0.616296723,0.630838616,0.644203396,0.605096147,0.621076038,0.625508662
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637923904,0.649011915,0.628896973,0.620704448,0.69236702,0.669378514
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422222222,0.436111111,0.380555556,0.255268199,0.244553914,0.278429252,0.322235127,0.341282746
753905,604,"Newport, OR",msa,OR,0.785891528,0.787173579,0.805921856,0.768736195,0.707625084,0.676332004,0.710872162,0.745287108,0.769101556,0.779073066,0.768812709,0.762919409,0.735624123,0.739247312,0.721935484,0.705925926,0.688135664,0.697192903,0.732311154,0.726905539,0.708505577,0.714951113,0.767558754,0.808339385,0.749183007,0.709771242,0.692777778,0.711394799,0.711974509,0.713292777,0.68844216,0.628109363,0.545541096,0.513580247,0.49047619,0.488897908,0.443759019,0.426497114,0.382164903,0.400022046,0.361728395,0.399660729,0.356803587,0.382942142,0.366302636,0.444296163,0.496057486,0.50331404,0.441061254,0.386574074,0.371371371,0.384662889,0.404316977,0.475933537,0.553086846,0.627182758,0.630491123,0.64199263,0.695969903,0.716220799,0.667687953,0.583639926,0.532696862,0.577828348,0.598826522,0.644742354,0.634901085,0.645562648
395091,606,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510912698,0.488690476,0.476190476,0.414141414,0.407908352,0.398031809,0.398572934,0.37310665,0.366933811,0.375483594,0.410025318,0.462438337,0.512105743,0.519991335,0.490645242,0.360563941,0.314235065,0.375273077,0.492622363,0.53343869,0.536350876,0.601824187,0.644472015,0.567155067,0.49023199,0.512739113,0.642165242,0.604558405,0.540537241,0.450793651,0.528344671,0.591226234,0.615035758
394326,607,"Amsterdam, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505116959,0.486111111,0.442460317,0.46031746,0.480848861,0.388298938,0.418281301
394628,610,"Gardnerville Ranchos, NV",msa,NV,,,,,,,,,,,,0.767596916,0.749451754,0.647321429,0.654114907,0.591614907,0.651138716,0.600164204,0.692000938,0.678395496,0.712878255,0.698819298,0.773180077,0.743295019,0.680009995,0.571635611,0.644362883,0.670610871,0.638864839,0.538828329,0.511813079,0.535622602,0.549598506,0.544644946,0.549605263,0.489922723,0.449099512,0.353266178,0.292948718,0.240902141,0.228088521,0.284709525,0.344417141,0.434288374,0.450241209,0.497928944,0.504345907,0.550290586,0.479100374,0.437292465,0.37955826,0.419117647,0.478092006,0.610914998,0.678388117,0.70593858,0.689254351,0.716321463,0.817450961,0.849223536,0.840252412,0.750447554,0.659164837,0.605005987,0.587364858,0.612324804,0.652628163,0.683134115
394437,612,"Ca-¦on City, CO",msa,CO,,,,,0.600340136,0.664965986,0.596125407,0.599443807,0.539868462,0.564591395,0.599821747,0.60270775,0.61387966,0.569952012,0.562015504,0.54496124,0.551851852,0.605310971,0.601389403,0.64900845,0.672785103,0.676706672,0.645656825,0.592230576,0.558897243,0.558693245,0.562661499,0.542887487,0.544235651,0.500328841,0.558991741,0.537045571,0.5501443,0.530381094,0.553974168,0.632762047,0.585858586,0.512626263,0.371651296,0.348147022,0.320008494,0.354218133,0.370777962,0.439478359,0.484211601,0.554021543,0.557287786,0.523562296,0.450013038,0.423019943,0.431604418,0.43402992,0.479430159,0.500003194,0.564244358,0.607410947,0.647802987,0.69102643,0.695052195,0.71782969,0.71365258,0.698718291,0.660637822,0.59338636,0.567579909,0.551851852,0.569582348,0.605354706
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.601709402,0.609214092,0.589890421,0.584334865,0.577670864,0.434601373,0.357803988,0.300664524,0.395597369,0.461283644,0.43994709,0.49031339,0.513876609,0.578691424,0.492081737,0.360942761,0.287843346,0.256756521,0.301688601,0.327168968,0.377668309,0.43927032,0.460007647,0.48874328,0.482922201,0.471342383,0.415786828,0.348407148,0.358133055,0.342260039,0.410252463,0.438988095,0.498221545,0.487804878,0.527487418,0.579912425,0.599912425,0.564294926,0.497749251,0.470173494,0.422248804,0.43407184,0.413869819,0.446101562,0.403018558
394919,616,"Norfolk, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601999184,0.608172024,0.575423486
394431,617,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584378484,0.564311594,0.54074602,0.475735668,0.502982045,0.487983789,0.502269504,0.45845998,0.425465839,0.345755694,0.253213016,0.233316185,0.21302633,0.272560349,0.276515152,0.336832612,0.363038549,0.429705215,0.44413523,0.424359878,0.432296386,0.413331224,0.401627318,0.30394722,0.280913445,0.285987404,0.357782276,0.432726046,0.473076923,0.457692308,0.45,0.454761905,0.46957672,0.457671958,0.441798942,0.412294861,0.388251911,0.343702645,0.404952757,0.433654092
395097,619,"Sidney, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595924908,0.572115385,0.575091575,0.533068783,0.49973545,0.504661558
395017,624,"Red Wing, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522515213,0.413424304,0.413424304,0.400623886,0.441497741,0.384308198,0.404005168,0.411111111
394876,628,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,0.737570028,0.645833333,0.55952381,0.595238095,0.602380952,0.658241758,0.602686203,0.632928475,0.600877193,0.620269227,0.583401695,0.631020743,0.583850932,0.547619048,0.478070175,0.445960084,0.403260359,0.402880472,0.400044328,0.463405209,0.504888962,0.558353717,0.540960534,0.548668213,0.533937573,0.533756019,0.46798541,0.429544066,0.422184141,0.476576906,0.585143415,0.65804437,0.716114068,0.724290577,0.750901221,0.760660981,0.767857143,0.70313548,0.665256692,0.627411307,0.658076309,0.617830097,0.653960389,0.665242723,0.743367723
394504,629,"Cortland, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37913351,0.30862069,0.291954023,0.405128205
394887,630,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,0.756702899,0.803761722,0.848404579,0.867535014,0.815714286,0.77719888,0.717057036,0.690924631,0.675142709,0.7494022,0.766963176,0.833165266,0.719603175,0.705853175,0.689980159,0.745983743,0.667690732,0.580389145,0.532235802,0.522460631,0.492698726,0.512626263,0.542063492,0.611507937,0.625396825,0.628654971,0.573099415,0.507739938,0.543529412,0.53332533,0.579852416,0.490287198,0.529226912,0.504941559,0.604665507,0.629121364,0.652915437,0.632901634,0.615942029,0.622193805,0.586912266,0.515796661,0.504177198,0.556586537,0.67008661,0.676637379,0.677434827,0.612707364,0.689875731,0.684027778,0.715593434,0.656565657,0.650559651,0.626472626,0.619936679,0.645387129,0.653431373
394477,631,"Clinton, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706244567,0.653997963,0.666883117,0.668762816,0.656641604,0.668810916,0.654415954,0.695795265,0.673804524,0.652048502,0.591224747,0.547913344,0.538384089,0.468939645,0.390470745,0.353535354,0.406358669,0.493786135,0.514998256,0.571402813,0.56200565,0.595338983,0.575,0.549425287,0.508155446,0.409345922,0.455572809,0.463509317,0.497070614,0.471009083,0.474712787,0.599220273,0.641750842,0.721380471,0.70021645,0.67414175,0.581549157,0.573612649,0.587566138,0.588888889,0.591288298,0.589204965
394987,635,"Plymouth, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52044252,0.41970992,0.452514153,0.398355545,0.530834178,0.548079995,0.592137592,0.608010608
394379,637,"Bemidji, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.594722222,0.483997585,0.449275362,0.340528317,0.38649105,0.435873766,0.507583774,0.556790123
394377,638,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726797386,0.740996169,0.665599343,0.628847206,0.578449328,0.569050832,0.559136302,0.593485601,0.538184304
395087,639,"Seymour, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.673611111,0.661915205,0.633145363,0.535923141,0.512063492,0.504126984,0.504126984,0.522588523,0.485270049,0.485270049,0.438475177,0.469444444,0.498180077,0.541866945,0.554829908,0.479085729,0.349982194,0.323009569,0.350410273,0.355012986,0.381985611,0.383862957,0.477514749,0.532228554,0.57684077,0.531795725,0.458563402,0.355105105,0.34009009,0.315236289,0.379617744,0.420021784,0.502065128,0.558704694,0.559570495,0.536825397,0.499627329,0.497246377,0.473338331,0.446484111,0.407595222,0.419460257,0.3890681,0.453882915,0.484511785
394500,644,"Cornelia, GA",msa,GA,0.640229885,0.655555556,0.667505241,0.692142922,0.632522326,0.585957256,0.593642807,0.634293214,0.688448828,0.652204027,0.688535328,0.647782977,0.701704545,0.665373245,0.695676275,0.700578236,0.711001417,0.69306697,0.671498343,0.702721088,0.72554312,0.758876454,0.705897687,0.683585859,0.658585859,0.642592593,0.6247998,0.573609324,0.598941259,0.609125356,0.610568358,0.581185496,0.583794192,0.562815171,0.60998779,0.585109741,0.578190734,0.511920893,0.445453913,0.378402446,0.390008229,0.424875271,0.50691792,0.486325208,0.477841955,0.412864697,0.444999773,0.437019837,0.440631808,0.400760304,0.405216632,0.443125129,0.451010101,0.494897248,0.5465489,0.543350247,0.57017017,0.56087963,0.63125,0.63125,0.566666667,0.533333333,0.528502415,0.532850242,0.53898051,0.549231482,0.616678528,0.595561179
753889,645,"Hillsdale, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60275264,0.566833099,0.578768308,0.514152924,0.528405797,0.478888889,0.462810458,0.463135661,0.513135661
394427,649,"Burlington, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,0.810572391,0.861481481,0.866111111,0.880751634,0.821986202,0.78537004,0.787666454,0.84578148,0.89628653,0.878889823,0.852873563,0.777115987,0.804545455,0.77901354,0.755672016,0.675368986,0.659234234,0.675,0.695238095,0.702380952,0.725108225,0.764129389,0.765319865,0.748148148,0.717283951,0.678919171,0.629424221,0.606584715,0.595524208,0.553206292,0.62216054,0.696114129,0.784072119,0.751986558,0.736549165,0.749216301,0.769203406,0.731907369,0.713153588,0.679908907,0.703947368,0.691666667,0.684722222,0.711111111
786259,655,"Grand Rapids, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571212121,0.469251337,0.322537722,0.310169138,0.33493694,0.358265542,0.395080268,0.416417395,0.485357963,0.515890176,0.509427191,0.460930459,0.43140665,0.41617447,0.366893424,0.357967804,0.367532026,0.410105125,0.441411698,0.491620718,0.543426704,0.591770389,0.621669379,0.627043381,0.631874299,0.559538033,0.505798018,0.438826937,0.487447788,0.513247582,0.504663107,0.482923977
395208,656,"Washington, NC",msa,NC,,,,,,,,0.865098039,0.861259655,0.871489834,0.882047904,0.882552954,0.855982906,0.835620915,0.817439097,0.755347594,0.732689642,0.719389978,0.780299448,0.788864263,0.766179078,0.802714646,0.850939955,0.853657346,0.800688635,0.726280894,0.793542135,0.751958768,0.79933373,0.775550749,0.817577575,0.800119323,0.751172098,0.75868198,0.685007227,0.701016375,0.652900433,0.651966726,0.624596247,0.656296927,0.671882649,0.632586461,0.564219114,0.594385027,0.663071895,0.664923747,0.572486772,0.594708995,0.576190476,0.612820513,0.505876068,0.455876068,0.422222222,0.432311321,0.552824141,0.62921303,0.703846154,0.744444444,0.749494949,0.787101787,0.745096367,0.736214444,0.640437672,0.602863513,0.551139375,0.571761417,0.549001815,0.6081416
394616,657,"Freeport, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812570028,0.733655887,0.63001443,0.528736846,0.511420828,0.478177342,0.483351031,0.489303411,0.572811448,0.639687101,0.681353768,0.646286786,0.586229314,0.508934628,0.472752395,0.498816225,0.530759437,0.53813866,0.537952023,0.554063731,0.618572293,0.665130997,0.714572784,0.70236014,0.697397361,0.661322325,0.549114722,0.472244441,0.449803281,0.535742767,0.621040831
395037,659,"Rolla, MO",msa,MO,,,,,,,,,,0.757775524,0.700083216,0.695181256,0.73960499,0.787607375,0.822329597,0.771409111,0.764432367,0.760755897,0.750742721,0.789339213,0.723347224,0.736983588,0.718387097,0.735656566,0.685656566,0.660393408,0.652876377,0.658936983,0.688176749,0.679056822,0.661675461,0.60775535,0.58651352,0.625476551,0.614394413,0.619949969,0.581850176,0.492717087,0.403828198,0.33977591,0.349808854,0.40536441,0.432416587,0.46814521,0.492836568,0.519155984,0.541648385,0.516957027,0.517582418,0.451417004,0.429404425,0.370606901,0.417390527,0.436372802,0.515683147,0.516789517,0.51981982,0.545626271,0.586021505,0.609831029,0.590373784,0.567996568,0.521664522,0.54954955,0.603603604,0.636764424,0.62753019,0.55786052
394482,660,"Coldwater, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558421317,0.533211233,0.582617112,0.598856428,0.575046904,0.546398046,0.51774043,0.536258948
394567,663,"Ellensburg, WA",msa,WA,0.57973545,0.480687831,0.418866611,0.376274018,0.422482131,0.489905592,0.552339454,0.60789501,0.687457604,0.759983091,0.758987472,0.739756703,0.678360572,0.674417919,0.566656311,0.564060835,0.51555135,0.560932552,0.561759682,0.59285175,0.615038115,0.612290862,0.640819391,0.662698413,0.623438028,0.573629599,0.51502154,0.520732141,0.463397713,0.430577201,0.406673568,0.412427536,0.432427536,0.449116162,0.51010101,0.46010101,0.374242424,0.262599681,0.235134892,0.238415117,0.229272542,0.234767634,0.262872691,0.364960394,0.370720046,0.371802297,0.31979284,0.392175726,0.367283951,0.364506173,0.282990868,0.27541511,0.323944522,0.432620321,0.542577031,0.58015873,0.56643324,0.587615506,0.615393284,0.651340996,0.650793651,0.585434174,0.507002801,0.459383754,0.48433919,0.558939145,0.579696166,0.616268789
394990,664,"Ponca City, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710662526,0.686507937,0.651709402,0.608605953,0.517102685,0.568384737,0.544027868,0.62997558,0.661832612,0.735703186,0.771069039,0.697631966,0.6316979,0.575317554,0.535251171,0.532809169,0.577156995,0.665213675,0.696691682,0.678913905,0.683113728,0.718503493,0.728165329,0.682188318,0.692243622,0.64426761,0.671087533,0.633772545,0.679749556,0.701971778,0.6727422,0.713690476
394842,666,"McAlester, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,0.721680217,0.687654321,0.641760601,0.654723564,0.660124799,0.675154321,0.702191358,0.702191358,0.705277778,0.666535639,0.661402789,0.621279332,0.654396471,0.644251543,0.5696407,0.510704297,0.505148741,0.521045832,0.522273902,0.521922284,0.583525451,0.583329373,0.598760355,0.60821662,0.648412698,0.641591592,0.642812593,0.613137796,0.62499448,0.618418727,0.638323409,0.661206944,0.670754568,0.693366213,0.717828053,0.741412959,0.726958525,0.687275986,0.633043181,0.623117623,0.628965576,0.655420603,0.665570175,0.681944444
395228,668,"Willmar, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611184211,0.5775,0.44,0.319096045,0.350360413,0.394332044,0.485778635,0.47029658
394895,670,"Muscatine, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718223854,0.699367789,0.698851793,0.616812219,0.543614021,0.40662409,0.395898806,0.446337402,0.518409474
394349,672,"Auburn, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43722973,0.343155656,0.257507508,0.368055556,0.394510582,0.406693818
394545,673,"Duncan, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65296226,0.675184482,0.65098757,0.623967994,0.62952355,0.647557998,0.676190476,0.604761905
394448,675,"Cedartown, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568864469,0.546428571,0.568167702,0.594018042,0.594018042,0.627834467,0.563888889,0.527969349,0.472413793
